Nome;Data;P - Total (W);P - Fase A (W);P - Fase B (W);P - Fase C (W);Q - Total (var);Q - Fase A (var);Q - Fase B (var);Q - Fase C (var);FP - Total;FP - Fase A;FP - Fase B;FP - Fase C;V - Fase A (V);V - Fase B (V);V - Fase C (V);I - Fase A (A);I - Fase B (A);I - Fase C (A)
MedidorAndreyGeral;18/01/2025, 1:07:00;326,25783333333334;328,2985;0;0;-136,52816666666666;-137,4235;0;0;0,7418333333333333;0,746;1;1;218,83883333333333;218,75366666666665;219,04233333333335;1,9959999999999998;0;0
MedidorAndreyGeral;18/01/2025, 1:08:00;298,65400000000005;300,5013333333334;0;0;-129,333;-130,18333333333334;0;0;0,732;0,74;1;1;218,91583333333335;218,8285;219,11499999999998;1,8545000000000003;0;0
MedidorAndreyGeral;18/01/2025, 1:09:00;295,28416666666664;297,15416666666664;0;0;-128,70716666666667;-129,59233333333333;0;0;0,7321666666666666;0,74;1;1;218,67466666666667;218,58916666666667;218,87683333333334;1,8366666666666667;0;0
MedidorAndreyGeral;18/01/2025, 1:10:00;299,96483333333333;301,8508333333333;0;0;-129,16366666666667;-130,0211666666667;0;0;0,74;0,74;1;1;218,67516666666668;218,58883333333333;218,87616666666665;1,856;0;0
MedidorAndreyGeral;18/01/2025, 1:11:00;301,17600000000004;303,1813333333333;0;0;-129,577;-130,4315;0;0;0,74;0,7426666666666667;1;1;218,65050000000002;218,5618333333333;218,851;1,8593333333333333;0;0
MedidorAndreyGeral;18/01/2025, 1:12:00;301,45633333333336;303,37033333333335;0;0;-129,69333333333333;-130,55266666666665;0;0;0,74;0,7466666666666666;1;1;218,55916666666664;218,47183333333334;218,76116666666667;1,8595000000000002;0;0
MedidorAndreyGeral;18/01/2025, 1:13:00;301,1633333333333;303,07866666666666;0;0;-129,67833333333334;-130,5285;0;0;0,74;0,7403333333333334;1;1;218,75633333333332;218,671;218,9595;1,8603333333333334;0;0
MedidorAndreyGeral;18/01/2025, 1:14:00;301,4595;303,156;0;0;-129,205;-130,04883333333333;0;0;0,74;0,7403333333333334;1;1;218,64933333333332;218,56416666666667;218,85233333333332;1,8608333333333333;0;0
MedidorAndreyGeral;18/01/2025, 1:15:00;301,0253333333333;302,8111666666666;0;0;-129,468;-130,32383333333334;0;0;0,74;0,74;1;1;218,67933333333335;218,5935;218,88299999999998;1,8605000000000003;0;0
MedidorAndreyGeral;18/01/2025, 1:16:00;300,88783333333333;302,77816666666666;0;0;-129,57283333333334;-130,4365;0;0;0,74;0,74;1;1;218,71166666666667;218,62616666666665;218,91400000000002;1,8608333333333333;0;0
MedidorAndreyGeral;18/01/2025, 1:17:00;300,73516666666666;302,62233333333336;0;0;-129,06900000000002;-129,92316666666667;0;0;0,74;0,74;1;1;218,78083333333333;218,69283333333334;218,98;1,8618333333333335;0;0
MedidorAndreyGeral;18/01/2025, 1:18:00;300,556;302,4448333333333;0;0;-128,98416666666668;-129,82516666666666;0;0;0,734;0,74;1;1;218,78166666666667;218,696;218,9845;1,8636666666666668;0;0
MedidorAndreyGeral;18/01/2025, 1:19:00;300,55083333333334;302,4316666666667;0;0;-129,39616666666666;-130,23666666666665;0;0;0,7311666666666666;0,74;1;1;218,9725;218,88733333333332;219,17516666666668;1,8626666666666667;0;0
MedidorAndreyGeral;18/01/2025, 1:20:00;300,489;302,39050000000003;0;0;-129,46283333333335;-130,31566666666666;0;0;0,7308333333333333;0,74;1;1;219,089;219,00300000000001;219,2895;1,8628333333333336;0;0
MedidorAndreyGeral;18/01/2025, 1:21:00;300,2335;302,1225;0;0;-129,92;-130,77766666666668;0;0;0,7398333333333333;0,74;1;1;219,1171666666667;219,03216666666668;219,31783333333334;1,8553333333333335;0;0
MedidorAndreyGeral;18/01/2025, 1:22:00;300,00866666666667;301,88933333333335;0;0;-129,9845;-130,83933333333331;0;0;0,74;0,74;1;1;218,86633333333333;218,78116666666668;219,0675;1,8548333333333333;0;0
MedidorAndreyGeral;18/01/2025, 1:23:00;299,80716666666666;301,7006666666667;0;0;-129,7405;-130,58700000000002;0;0;0,74;0,74;1;1;218,75466666666668;218,66966666666667;218,95666666666665;1,8528333333333333;0;0
MedidorAndreyGeral;18/01/2025, 1:24:00;299,7191666666667;301,61233333333337;0;0;-129,95066666666668;-130,81283333333334;0;0;0,74;0,74;1;1;219,05016666666668;218,96583333333334;219,25366666666665;1,852666666666667;0;0
MedidorAndreyGeral;18/01/2025, 1:25:00;299,40999999999997;301,28700000000003;0;0;-130,1335;-130,986;0;0;0,74;0,74;1;1;218,899;218,81333333333333;219,10083333333333;1,8505;0;0
MedidorAndreyGeral;18/01/2025, 1:26:00;299,2006666666667;301,08700000000005;0;0;-130,25266666666667;-131,1035;0;0;0,74;0,74;1;1;218,6165;218,531;218,82083333333333;1,8528333333333333;0;0
MedidorAndreyGeral;18/01/2025, 1:27:00;299,04249999999996;300,915;0;0;-130,25716666666668;-131,116;0;0;0,74;0,74;1;1;218,584;218,49833333333333;218,78766666666667;1,8513333333333335;0;0
MedidorAndreyGeral;18/01/2025, 1:28:00;298,9556666666667;300,8321666666667;0;0;-130,12366666666668;-130,9875;0;0;0,74;0,74;1;1;218,92749999999998;218,84033333333335;219,12883333333332;1,8495;0;0
MedidorAndreyGeral;18/01/2025, 1:29:00;299,03633333333335;300,91383333333334;0;0;-129,82633333333334;-130,68116666666666;0;0;0,74;0,74;1;1;219,02966666666669;218,94549999999998;219,23116666666667;1,8488333333333336;0;0
MedidorAndreyGeral;18/01/2025, 1:30:00;299,4588333333333;301,3315;0;0;-129,61033333333333;-130,467;0;0;0,7383333333333333;0,74;1;1;219,07583333333332;218,989;219,27766666666668;1,8521666666666667;0;0
MedidorAndreyGeral;18/01/2025, 1:31:00;298,9728333333333;300,85266666666666;0;0;-129,7035;-130,55266666666665;0;0;0,7323333333333333;0,74;1;1;219,29333333333335;219,20766666666665;219,49566666666666;1,8503333333333336;0;0
MedidorAndreyGeral;18/01/2025, 1:32:00;298,8728333333333;300,7656666666666;0;0;-129,953;-130,80383333333333;0;0;0,7375;0,74;1;1;219,076;218,98933333333335;219,27916666666667;1,85;0;0
MedidorAndreyGeral;18/01/2025, 1:33:00;298,76483333333334;300,6501666666666;0;0;-129,90766666666667;-130,76566666666668;0;0;0,74;0,74;1;1;218,92333333333332;218,8396666666667;219,12666666666667;1,8490000000000002;0;0
MedidorAndreyGeral;18/01/2025, 1:34:00;298,54466666666667;300,41416666666663;0;0;-129,55483333333333;-130,41183333333333;0;0;0,7315;0,74;1;1;218,76333333333332;218,67916666666667;218,96833333333333;1,852;0;0
MedidorAndreyGeral;18/01/2025, 1:35:00;298,62833333333333;300,50783333333334;0;0;-129,6725;-130,53066666666666;0;0;0,7345;0,74;1;1;218,887;218,80283333333333;219,0925;1,8516666666666668;0;0
MedidorAndreyGeral;18/01/2025, 1:36:00;298,74583333333334;300,61733333333336;0;0;-129,75916666666666;-130,61516666666665;0;0;0,7386666666666667;0,74;1;1;218,8615;218,77483333333333;219,06383333333332;1,8511666666666668;0;0
MedidorAndreyGeral;18/01/2025, 1:37:00;298,3208333333333;300,191;0;0;-130,05716666666666;-130,91033333333334;0;0;0,7364999999999999;0,74;1;1;218,74133333333333;218,65466666666669;218,94283333333334;1,8501666666666667;0;0
MedidorAndreyGeral;18/01/2025, 1:38:00;298,497;300,3728333333333;0;0;-130,032;-130,894;0;0;0,74;0,74;1;1;218,85066666666668;218,76566666666668;219,05499999999998;1,8468333333333333;0;0
MedidorAndreyGeral;18/01/2025, 1:39:00;295,1185;296,97900000000004;0;0;-129,642;-130,5;0;0;0,733;0,74;1;1;218,66933333333333;218,58383333333333;218,87300000000002;1,8318333333333334;0;0
MedidorAndreyGeral;18/01/2025, 1:40:00;296,2103333333333;298,0466666666667;0;0;-129,52066666666667;-130,379;0;0;0,733;0,74;1;1;218,70633333333333;218,62033333333332;218,91016666666667;1,8391666666666668;0;0
MedidorAndreyGeral;18/01/2025, 1:41:00;295,6193333333333;297,4773333333333;0;0;-129,621;-130,46983333333333;0;0;0,73;0,74;1;1;219,00983333333335;218,926;219,21366666666665;1,8366666666666667;0;0
MedidorAndreyGeral;18/01/2025, 1:42:00;291,877;293,69783333333334;0;0;-129,654;-130,50799999999998;0;0;0,73;0,74;1;1;218,76166666666668;218,67833333333334;218,96566666666666;1,8186666666666667;0;0
MedidorAndreyGeral;18/01/2025, 1:43:00;291,96950000000004;293,83233333333334;0;0;-129,35316666666665;-130,2025;0;0;0,73;0,74;1;1;218,64783333333335;218,564;218,85166666666666;1,8201666666666667;0;0
MedidorAndreyGeral;18/01/2025, 1:44:00;291,29266666666666;293,122;0;0;-129,29616666666666;-130,15933333333334;0;0;0,73;0,74;1;1;218,4728333333333;218,38783333333333;218,675;1,8196666666666668;0;0
MedidorAndreyGeral;18/01/2025, 1:45:00;291,10066666666665;292,93716666666666;0;0;-129,0775;-129,95333333333332;0;0;0,73;0,7356666666666667;1;1;218,63166666666666;218,54616666666666;218,83566666666667;1,8203333333333334;0;0
MedidorAndreyGeral;18/01/2025, 1:46:00;288,428;290,24133333333333;0;0;-133,19216666666665;-134,0405;0;0;0,7226666666666667;0,7233333333333333;1;1;218,91666666666666;218,83033333333333;219,11866666666668;1,8225000000000002;0;0
MedidorAndreyGeral;18/01/2025, 1:47:00;176,8365;177,9575;0;0;-313,87583333333333;-315,87966666666665;0;0;0,41;0,4155;1;1;218,1885;218,1035;218,39249999999998;1,9671666666666667;0;0
MedidorAndreyGeral;18/01/2025, 1:48:00;176,85233333333332;178,05433333333335;0;0;-312,12816666666663;-314,1213333333333;0;0;0,41;0,42;1;1;217,5015;217,41649999999998;217,70666666666665;1,9658333333333333;0;0
MedidorAndreyGeral;18/01/2025, 1:49:00;176,76233333333332;177,88266666666667;0;0;-312,4221666666666;-314,41433333333333;0;0;0,41;0,418;1;1;217,58716666666666;217,501;217,79266666666666;1,9653333333333334;0;0
MedidorAndreyGeral;18/01/2025, 1:50:00;176,95633333333333;178,17366666666666;0;0;-312,691;-314,6766666666666;0;0;0,41;0,416;1;1;217,73933333333335;217,65466666666669;217,94683333333333;1,9695;0;0
MedidorAndreyGeral;18/01/2025, 1:51:00;176,84066666666666;177,96583333333334;0;0;-312,5441666666667;-314,53916666666663;0;0;0,41;0,41233333333333333;1;1;217,739;217,65433333333334;217,94666666666666;1,9693333333333334;0;0
MedidorAndreyGeral;18/01/2025, 1:52:00;176,9006666666667;178,12383333333335;0;0;-312,64033333333333;-314,636;0;0;0,41;0,415;1;1;217,91983333333334;217,83433333333332;218,12666666666667;1,9673333333333332;0;0
MedidorAndreyGeral;18/01/2025, 1:53:00;176,8615;177,97650000000002;0;0;-312,92016666666666;-314,9123333333334;0;0;0,41;0,41283333333333333;1;1;218,02033333333333;217,93483333333333;218,227;1,9676666666666667;0;0
MedidorAndreyGeral;18/01/2025, 1:54:00;176,84733333333332;177,95283333333333;0;0;-313,25533333333334;-315,2631666666667;0;0;0,4101666666666667;0,4168333333333333;1;1;217,80633333333333;217,72383333333335;218,01633333333334;1,9636666666666664;0;0
MedidorAndreyGeral;18/01/2025, 1:55:00;176,6508333333333;177,75416666666666;0;0;-313,10166666666663;-315,0978333333333;0;0;0,41;0,4183333333333333;1;1;217,7435;217,658;217,94983333333332;1,9606666666666668;0;0
MedidorAndreyGeral;18/01/2025, 1:56:00;176,79733333333334;177,916;0;0;-313,4926666666667;-315,498;0;0;0,41;0,417;1;1;217,7445;217,65866666666668;217,94966666666667;1,964;0;0
MedidorAndreyGeral;18/01/2025, 1:57:00;176,7205;177,85416666666666;0;0;-312,8861666666666;-314,8925;0;0;0,41033333333333327;0,4181666666666667;1;1;217,60483333333335;217,51883333333333;217,8115;1,9616666666666667;0;0
MedidorAndreyGeral;18/01/2025, 1:58:00;180,43716666666666;181,59133333333332;0;0;-312,38983333333334;-314,37166666666667;0;0;0,41883333333333334;0,42;1;1;217,50366666666665;217,41899999999998;217,7115;1,978;0;0
MedidorAndreyGeral;18/01/2025, 1:59:00;180,774;181,92950000000002;0;0;-311,78183333333334;-313,7668333333333;0;0;0,42;0,42;1;1;217,4775;217,39183333333332;217,685;1,9805;0;0
MedidorAndreyGeral;18/01/2025, 2:00:00;180,97516666666667;182,13433333333333;0;0;-311,55766666666665;-313,5441666666667;0;0;0,42;0,42;1;1;217,53283333333331;217,44716666666667;217,73816666666667;1,9811666666666667;0;0
MedidorAndreyGeral;18/01/2025, 2:01:00;180,89983333333333;182,04833333333332;0;0;-311,7651666666667;-313,7563333333334;0;0;0,42;0,42;1;1;217,63883333333334;217,55616666666668;217,84466666666668;1,9815;0;0
MedidorAndreyGeral;18/01/2025, 2:02:00;191,62083333333334;192,8365;0;0;-302,72166666666664;-304,6491666666667;0;0;0,439;0,44149999999999995;1;1;217,72333333333333;217,63883333333334;217,93400000000003;2,037333333333333;0;0
MedidorAndreyGeral;18/01/2025, 2:03:00;316,9285;318,92216666666667;0;0;-130,94466666666668;-131,80616666666666;0;0;0,7563333333333334;0,761;1;1;217,57083333333333;217,48250000000002;217,78283333333331;1,9226666666666667;0;0
MedidorAndreyGeral;18/01/2025, 2:04:00;296,613;298,468;0;0;-129,19683333333333;-130,04816666666665;0;0;0,74;0,7426666666666667;1;1;217,236;217,14883333333333;217,44966666666667;1,8421666666666667;0;0
MedidorAndreyGeral;18/01/2025, 2:05:00;298,63;300,52483333333333;0;0;-129,35983333333334;-130,21616666666668;0;0;0,74;0,7498333333333334;1;1;217,21916666666667;217,13183333333333;217,4305;1,8496666666666668;0;0
MedidorAndreyGeral;18/01/2025, 2:06:00;296,77616666666665;298,64216666666664;0;0;-129,50933333333333;-130,35616666666667;0;0;0,74;0,7436666666666666;1;1;217,45983333333334;217,373;217,6726666666667;1,8428333333333335;0;0
MedidorAndreyGeral;18/01/2025, 2:07:00;299,8288333333333;301,7228333333333;0;0;-129,32133333333334;-130,16816666666668;0;0;0,74;0,7481666666666666;1;1;217,97533333333334;217,88816666666668;218,18699999999998;1,8541666666666667;0;0
MedidorAndreyGeral;18/01/2025, 2:08:00;299,9616666666667;301,7556666666667;0;0;-129,126;-129,968;0;0;0,74;0,7464999999999999;1;1;217,85316666666668;217,76733333333334;218,0645;1,856;0;0
MedidorAndreyGeral;18/01/2025, 2:09:00;296,789;298,6491666666667;0;0;-129,142;-129,998;0;0;0,7363333333333333;0,7411666666666666;1;1;218,209;218,12199999999999;218,4188333333333;1,8438333333333334;0;0
MedidorAndreyGeral;18/01/2025, 2:10:00;299,4413333333333;301,3168333333333;0;0;-129,16666666666666;-130,01633333333334;0;0;0,74;0,74;1;1;218,30383333333333;218,21733333333333;218,51333333333332;1,8545000000000003;0;0
MedidorAndreyGeral;18/01/2025, 2:11:00;299,0971666666666;300,98616666666663;0;0;-129,84033333333335;-130,69416666666666;0;0;0,74;0,74;1;1;218,44650000000001;218,3601666666667;218,653;1,8518333333333332;0;0
MedidorAndreyGeral;18/01/2025, 2:12:00;298,8163333333333;300,6673333333334;0;0;-129,877;-130,72899999999998;0;0;0,74;0,74;1;1;218,46349999999998;218,37783333333334;218,66916666666665;1,8490000000000002;0;0
MedidorAndreyGeral;18/01/2025, 2:13:00;296,81433333333337;298,6616666666667;0;0;-129,63933333333333;-130,4905;0;0;0,74;0,7403333333333334;1;1;218,19549999999998;218,11216666666667;218,40233333333333;1,8388333333333333;0;0
MedidorAndreyGeral;18/01/2025, 2:14:00;299,31066666666663;301,18149999999997;0;0;-129,9885;-130,84216666666666;0;0;0,74;0,7484999999999999;1;1;218,33383333333333;218,25033333333334;218,5438333333333;1,8483333333333334;0;0
MedidorAndreyGeral;18/01/2025, 2:15:00;297,9533333333333;299,814;0;0;-129,71166666666667;-130,5675;0;0;0,74;0,7433333333333334;1;1;218,1745;218,09066666666666;218,38250000000002;1,843;0;0
MedidorAndreyGeral;18/01/2025, 2:16:00;298,2435;300,2105;0;0;-129,7285;-130,58166666666665;0;0;0,74;0,7441666666666666;1;1;218,0368333333333;217,9515;218,243;1,8463333333333334;0;0
MedidorAndreyGeral;18/01/2025, 2:17:00;298,38783333333333;300,27566666666667;0;0;-129,50566666666666;-130,36016666666666;0;0;0,74;0,7419999999999999;1;1;217,9743333333333;217,88833333333332;218,18066666666667;1,8483333333333334;0;0
MedidorAndreyGeral;18/01/2025, 2:18:00;298,6818333333333;300,57283333333334;0;0;-129,9665;-130,82916666666668;0;0;0,74;0,74;1;1;218,49783333333335;218,41233333333332;218,70633333333333;1,8485000000000003;0;0
MedidorAndreyGeral;18/01/2025, 2:19:00;298,6766666666666;300,564;0;0;-129,83316666666667;-130,68166666666667;0;0;0,74;0,74;1;1;218,6868333333333;218,60033333333334;218,89066666666668;1,8501666666666667;0;0
MedidorAndreyGeral;18/01/2025, 2:20:00;298,4245;300,27633333333335;0;0;-129,80083333333334;-130,6605;0;0;0,7393333333333333;0,74;1;1;218,96233333333333;218,87933333333334;219,16866666666664;1,848;0;0
MedidorAndreyGeral;18/01/2025, 2:21:00;298,7993333333333;300,67516666666666;0;0;-129,7825;-130,64016666666666;0;0;0,74;0,74;1;1;218,88083333333333;218,79616666666666;219,08533333333335;1,8498333333333334;0;0
MedidorAndreyGeral;18/01/2025, 2:22:00;297,96566666666666;299,8445;0;0;-130,0875;-130,94266666666667;0;0;0,74;0,74;1;1;218,61933333333334;218,533;218,82333333333332;1,8425000000000002;0;0
MedidorAndreyGeral;18/01/2025, 2:23:00;298,024;299,90483333333333;0;0;-130,42933333333335;-131,29983333333334;0;0;0,74;0,74;1;1;218,575;218,48866666666666;218,7795;1,8413333333333335;0;0
MedidorAndreyGeral;18/01/2025, 2:24:00;297,7838333333333;299,6661666666667;0;0;-130,0935;-130,95583333333335;0;0;0,74;0,7406666666666666;1;1;218,42;218,33633333333333;218,6256666666667;1,8410000000000002;0;0
MedidorAndreyGeral;18/01/2025, 2:25:00;297,3736666666666;299,24083333333334;0;0;-130,17633333333333;-131,04833333333332;0;0;0,74;0,7443333333333333;1;1;218,2866666666667;218,20200000000003;218,4905;1,838;0;0
MedidorAndreyGeral;18/01/2025, 2:26:00;297,14433333333335;299,0191666666667;0;0;-130,05516666666665;-130,9195;0;0;0,74;0,7443333333333333;1;1;218,18166666666667;218,09516666666667;218,38400000000001;1,8378333333333334;0;0
MedidorAndreyGeral;18/01/2025, 2:27:00;297,50166666666667;299,373;0;0;-129,81666666666666;-130,67666666666668;0;0;0,74;0,74;1;1;218,44733333333335;218,3615;218,65166666666667;1,8415000000000001;0;0
MedidorAndreyGeral;18/01/2025, 2:28:00;297,79366666666664;299,65683333333334;0;0;-130,03266666666667;-130,891;0;0;0,74;0,74;1;1;218,77316666666667;218,68733333333333;218,975;1,8418333333333334;0;0
MedidorAndreyGeral;18/01/2025, 2:29:00;297,40116666666665;299,27933333333334;0;0;-130,22016666666667;-131,08216666666667;0;0;0,74;0,74;1;1;218,89133333333334;218,8075;219,09683333333334;1,839;0;0
MedidorAndreyGeral;18/01/2025, 2:30:00;297,31;299,2161666666667;0;0;-130,71783333333332;-131,58583333333334;0;0;0,74;0,74;1;1;218,96866666666668;218,88383333333334;219,17233333333334;1,8381666666666667;0;0
MedidorAndreyGeral;18/01/2025, 2:31:00;296,40066666666667;298,2696666666667;0;0;-130,25216666666668;-131,10416666666666;0;0;0,74;0,7431666666666666;1;1;218,57383333333334;218,49333333333334;218,78133333333332;1,8303333333333334;0;0
MedidorAndreyGeral;18/01/2025, 2:32:00;293,7525;295,59883333333335;0;0;-130,14866666666666;-131,0125;0;0;0,7398333333333333;0,74;1;1;218,5295;218,44316666666666;218,734;1,8211666666666668;0;0
MedidorAndreyGeral;18/01/2025, 2:33:00;294,8471666666667;296,694;0;0;-130,0555;-130,9305;0;0;0,739;0,74;1;1;218,5325;218,447;218,73616666666666;1,828;0;0
MedidorAndreyGeral;18/01/2025, 2:34:00;294,29749999999996;296,135;0;0;-129,51833333333335;-130,3645;0;0;0,737;0,74;1;1;218,40233333333333;218,31616666666665;218,60583333333335;1,828;0;0
MedidorAndreyGeral;18/01/2025, 2:35:00;290,625;292,4515;0;0;-129,48733333333334;-130,33966666666666;0;0;0,73;0,74;1;1;218,50966666666667;218,4265;218,71666666666667;1,8133333333333332;0;0
MedidorAndreyGeral;18/01/2025, 2:36:00;291,4455;293,27883333333335;0;0;-129,565;-130,42600000000002;0;0;0,73;0,7385;1;1;218,98033333333333;218,89633333333333;219,18533333333335;1,8186666666666667;0;0
MedidorAndreyGeral;18/01/2025, 2:37:00;290,6236666666666;292,46816666666666;0;0;-129,5605;-130,41483333333335;0;0;0,73;0,7353333333333333;1;1;219,13583333333332;219,05200000000002;219,33950000000002;1,8135000000000001;0;0
MedidorAndreyGeral;18/01/2025, 2:38:00;290,2966666666667;292,1193333333333;0;0;-129,8645;-130,71783333333332;0;0;0,73;0,7306666666666666;1;1;219,28383333333335;219,19733333333335;219,4875;1,8113333333333335;0;0
MedidorAndreyGeral;18/01/2025, 2:39:00;276,05;277,77333333333337;0;0;-152,44283333333334;-153,44883333333334;0;0;0,6908333333333333;0,6913333333333332;1;1;219,36383333333333;219,27866666666665;219,56666666666666;1,8293333333333335;0;0
MedidorAndreyGeral;18/01/2025, 2:40:00;176,19466666666668;177,32333333333332;0;0;-317,8705;-319,90333333333336;0;0;0,41;0,41;1;1;219,41816666666668;219,33233333333334;219,61933333333334;1,9675;0;0
MedidorAndreyGeral;18/01/2025, 2:41:00;176,30200000000002;177,42700000000002;0;0;-317,9066666666667;-319,93199999999996;0;0;0,41;0,41;1;1;219,42616666666666;219,34116666666665;219,62716666666665;1,9671666666666667;0;0
MedidorAndreyGeral;18/01/2025, 2:42:00;176,364;177,4685;0;0;-317,3208333333333;-319,35033333333337;0;0;0,41;0,41;1;1;219,2635;219,17950000000002;219,46516666666668;1,9643333333333333;0;0
MedidorAndreyGeral;18/01/2025, 2:43:00;176,2715;177,37616666666665;0;0;-316,7995;-318,81783333333334;0;0;0,41;0,4101666666666667;1;1;219,15166666666667;219,0675;219,3555;1,9608333333333332;0;0
